position,AM
minutes,-0.7918
passes_completed,-2.4649
passes,-2.9619
dribbles_completed,-1.2419
dribbles,-1.2665
passes_completed_short,-2.4922
passes_short,-2.7796
passes_completed_medium,-1.9557
passes_medium,-2.2919
passes_completed_long,-1.5361
passes_long,-1.8347
passes_total_distance,-2.1507
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-3.1066
passes_switches,-1.3942
crosses,2.7368
corner_kicks,-0.5565
passes_intercepted,-1.8569
passes_blocked,-1.8644
dispossessed,-1.4144
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.7063
shots_on_target,-0.3516
sca,-1.6777
gca,-1.0099
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.626
passes_into_penalty_area,-1.3074
progressive_passes,-2.0577
carry_progressive_distance,-2.2478
assisted_shots,-1.3951
fouled,-1.292
pens_won,-0.2935
tackles,-1.9684
interceptions,0.673
blocks,-2.3502
tackles_won,-0.8697
dribble_tackles,-1.4373
dribbles_vs,-1.9717
pressures,-2.8079
pressure_regains,-2.8928
clearances,-1.0151
errors,-0.3758
aerials_won,-1.1368
aerials_lost,-1.3273
ball_recoveries,-2.9553
pens_conceded,-0.3182
fouls,0.1923
cards_yellow_red,-0.1906
