position,RW
minutes,535.0
passes_completed,138.0
passes,201.0
dribbles_completed,5.0
dribbles,13.0
passes_completed_short,67.0
passes_short,89.0
passes_completed_medium,56.0
passes_medium,79.0
passes_completed_long,14.0
passes_long,28.0
passes_total_distance,2484.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,28.0
passes_switches,4.0
crosses,15.0
corner_kicks,1.0
passes_intercepted,5.0
passes_blocked,15.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,13.0
gca,3.0
xg,0.3
crosses_into_penalty_area,3.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,19.0
carry_progressive_distance,455.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,15.0
interceptions,5.0
blocks,14.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,132.0
pressure_regains,32.0
clearances,2.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
